Zeit,Kanal A,Kanal B
1.29398003,0.17792290,0.85757010
1.29531403,0.17792290,0.85909610
1.29664803,0.17792290,0.85909610
1.29798203,0.17792290,0.86062200
1.29931603,0.17792290,0.86214790
1.30065003,0.17792290,0.86519970
1.30198403,0.17792290,0.86672570
1.30331803,0.17792290,0.86825160
1.30465203,0.17944880,0.86977750
1.30598603,0.17944880,0.86977750
1.30732003,0.17944880,0.87130340
1.30865403,0.17792290,0.87282940
1.30998803,0.17639700,0.87435530
1.31132203,0.17639700,0.87740710
1.31265603,0.32441170,0.87893310
1.31399003,0.47822510,0.88045900
1.31532403,0.63173310,0.88198490
1.31665803,0.78524120,0.88351080
1.31799203,0.93905450,0.88503680
1.31932603,1.09256300,0.88656270
1.32066003,1.24607100,0.88656270
1.32199403,1.29032300,0.88961450
1.32332803,1.30741300,0.89114050
1.32466203,1.31290600,0.89266650
1.32599603,1.31168600,0.89419230
1.32733003,1.30863400,0.89571830
1.32866403,1.30588700,0.89724420
1.32999803,1.30314000,0.90029600
1.33133203,1.30008900,0.90182190
1.33266603,1.29734200,0.90334780
1.33400003,1.29459500,0.90487380
1.33533403,1.29154300,0.90639970
1.33666803,1.28879700,0.90792570
1.33800203,1.28605000,0.90945160
1.33933603,1.28299800,0.91250350
1.34067003,1.28025200,0.91402940
1.34200403,1.27872600,0.91555530
1.34333803,1.27750500,0.91708120
1.34467203,1.27597900,0.91860710
1.34600603,1.27445300,0.92013310
1.34734003,1.27323200,0.92318490
1.34867403,1.27018000,0.92471090
1.35000803,1.26743400,0.92623670
1.35134203,1.26590800,0.92776270
1.35267603,1.26468700,0.92928860
1.35401003,1.26316100,0.93081450
1.35534403,1.26163500,0.93234050
1.35667803,1.26041400,0.93539230
1.35801203,1.25888800,0.93691830
1.35934603,1.25614200,0.93844410
1.36068003,1.25461600,0.93997010
1.36201403,1.25461600,0.94149600
1.36334803,1.25461600,0.94302190
1.36468203,1.25461600,0.94607380
1.36601603,1.25461600,0.94759970
1.36735003,1.25461600,0.95065150
1.36868403,1.25186900,0.95370350
1.37001803,1.25034300,0.95828120
1.37135203,1.25034300,0.95980710
1.37268603,1.25034300,0.96133300
1.37402003,1.25034300,0.96285890
1.37535403,1.25034300,0.96438490
1.37668803,1.25034300,0.96591090
1.37802203,1.25034300,0.96743670
1.37935603,1.24881700,0.97048870
1.38069003,1.24881700,0.97201450
1.38202403,1.25034300,0.97506640
1.38335803,1.25034300,0.97659230
1.38469203,1.25034300,0.97811820
1.38602603,1.25034300,0.98269610
1.38736003,1.25034300,0.98422190
1.38869403,1.25034300,0.98727380
1.39002803,1.24881700,0.98879970
1.39136203,1.24881700,0.99032570
1.39269603,1.24881700,0.99490340
1.39403003,1.25034300,0.99642930
1.39536403,1.25034300,0.99795530
1.39669803,1.25034300,1.00100700
1.39803203,1.10232900,1.00558500
1.39936603,0.94882050,1.00711100
1.40070003,0.79531230,1.00863700
1.40203403,0.64149900,1.01016300
1.40336803,0.48799100,1.01168900
1.40470203,0.33570360,1.01626600
1.40603603,0.18219550,1.01931800
1.40737003,0.13794370,1.02237000
1.40870403,0.12085330,1.02389600
1.41003803,0.11536000,1.02847400
1.41137203,0.11658070,1.03152600
1.41270603,0.11963260,1.03457700
1.41404003,0.12237920,1.03915500
1.41537403,0.12512590,1.04220700
1.41670803,0.12817770,1.04525900
1.41804203,0.13092440,1.04831100
1.41937603,0.13367110,1.05288900
1.42071003,0.13672290,1.05441500
1.42204403,0.13946960,1.05746600
1.42337803,0.14374220,1.06051800
1.42471203,0.14801480,1.06509600
1.42604603,0.15076140,1.06814800
1.42738003,0.15228740,1.06967400
1.42871403,0.15381330,1.07425200
1.43004803,0.15503400,1.07730300
1.43138203,0.15656000,1.08035500
1.43271603,0.15808590,1.08340700
1.43405003,0.16083250,1.08798500
1.43538403,0.16235850,1.09103700
1.43671803,0.16357920,1.09408900
1.43805203,0.16510510,1.09866600
1.43938603,0.16663110,1.10171800
1.44072003,0.16785180,1.10477000
1.44205403,0.17090370,1.10934800
1.44338803,0.17212440,1.11240000
1.44472203,0.17517620,1.11545200
1.44605603,0.17639700,1.11850300
1.44739003,0.17639700,1.12308100
1.44872403,0.17639700,1.12613300
1.45005803,0.17639700,1.12918500
1.45139203,0.17639700,1.13376300
1.45272603,0.17639700,1.13681400
1.45406003,0.17792290,1.13986600
1.45539403,0.18066960,1.14444400
1.45672803,0.18066960,1.14749600
1.45806203,0.18066960,1.15054800
1.45939603,0.18066960,1.15360000
1.46073003,0.18066960,1.15817700
1.46206403,0.18066960,1.16122900
1.46339803,0.18219550,1.16428100
1.46473203,0.18372140,1.16885900
1.46606603,0.18372140,1.17343700
1.46740003,0.18219550,1.17648900
1.46873403,0.18219550,1.18106600
1.47006803,0.18219550,1.18411800
1.47140203,0.18219550,1.18717000
1.47273604,0.18219550,1.19174800
1.47407004,0.18219550,1.19480000
1.47540404,0.18219550,1.19785200
1.47673804,0.18219550,1.20242900
1.47807204,0.18219550,1.20548100
1.47940604,0.18066960,1.20853300
1.48074004,0.18066960,1.21158500
1.48207404,0.18066960,1.21616300
1.48340804,0.18219550,1.21921400
1.48474204,0.18372140,1.22226600
1.48607604,0.18372140,1.22684400
1.48741004,0.18494220,1.22989600
1.48874404,0.18494220,1.23294800
1.49007804,0.18372140,1.23752600
1.49141204,0.18372140,1.24057700
1.49274604,0.18372140,1.24362900
1.49408004,0.18372140,1.24668100
1.49541404,0.18494220,1.25125900
1.49674804,0.18494220,1.25431100
1.49808204,0.18494220,1.25736300
1.49941604,0.18494220,1.26194000
1.50075004,0.18494220,1.26499200
1.50208404,0.18646810,1.26804400
1.50341804,0.18646810,1.27262200
1.50475204,0.18799400,1.27567400
1.50608604,0.18921480,1.27872600
1.50742004,0.18921480,1.28177800
1.50875404,0.18799400,1.28635500
1.51008804,0.18646810,1.28940700
1.51142204,0.18646810,1.29245900
1.51275604,0.18799400,1.29703700
1.51409004,0.18799400,1.30008800
1.51542404,0.18799400,1.30314000
1.51675804,0.18799400,1.30771800
1.51809204,0.18799400,1.31077000
1.51942604,0.18646810,1.31382200
1.52076004,0.18646810,1.31687400
1.52209404,0.18799400,1.24668100
1.52342804,0.18921480,1.12765900
1.52476204,0.19074070,1.00863700
1.52609604,0.19074070,0.88808860
1.52743004,0.18921480,0.76906650
1.52876404,0.18921480,0.65004420
1.53009804,0.18799400,0.53102210
1.53143204,0.18799400,0.53559980
1.53276604,0.18921480,0.53865170
1.53410004,0.18921480,0.54170360
1.53543404,0.18921480,0.54628130
1.53676804,0.19074070,0.54933320
1.53810204,0.19074070,0.55238500
1.53943604,0.19074070,0.55696280
1.54077004,0.18921480,0.56001470
1.54210404,0.19074070,0.56306650
1.54343804,0.19226660,0.56611840
1.54477204,0.19348730,0.57069610
1.54610604,0.19501330,0.57374800
1.54744004,0.19501330,0.57679990
1.54877404,0.19348730,0.58137760
1.55010804,0.19226660,0.58442940
1.55144204,0.19226660,0.58748130
1.55277604,0.19348730,0.59205910
1.55411004,0.19501330,0.59511100
1.55544404,0.19653920,0.59816280
1.55677804,0.19653920,0.60121460
1.55811204,0.19653920,0.60579240
1.55944604,0.19653920,0.60884430
1.56078004,0.19775990,0.61189610
1.56211404,0.19928590,0.61647390
1.56344804,0.20081180,0.62105170
1.56478204,0.20203250,0.62257760
1.56611604,0.20355850,0.62715540
1.56745004,0.20508440,0.62868130
1.56878404,0.20355850,0.63020720
1.57011804,0.20203250,0.63325910
1.57145204,0.20203250,0.63478500
1.57278604,0.20203250,0.63936280
1.57412004,0.20355850,0.64394060
1.57545404,0.20508440,0.64699240
1.57678804,0.20630510,0.65309610
1.57812204,0.20630510,0.65614800
1.57945604,0.20630510,0.65919980
1.58079004,0.20508440,0.66377760
1.58212404,0.20630510,0.66682940
1.58345804,0.20783110,0.66988120
1.58479204,0.20935700,0.67598500
1.58612604,0.21057770,0.68056280
1.58746004,0.20935700,0.68208870
1.58879404,0.20935700,0.68666640
1.59012804,0.20783110,0.68971840
1.59146204,0.20630510,0.69429610
1.59279604,0.20783110,0.70039980
1.59413004,0.20935700,0.70345160
1.59546404,0.20935700,0.70650350
1.59679804,0.21057770,0.71108130
1.59813204,0.20935700,0.71413310
1.59946604,0.20935700,0.71718500
1.60080004,0.20935700,0.71871090
1.60213404,0.20935700,0.72481460
1.60346804,0.21057770,0.72786640
1.60480204,0.21210360,0.73091830
1.60613604,0.21362960,0.73702200
1.60747004,0.21210360,0.74159980
1.60880404,0.21057770,0.74465160
1.61013804,0.20935700,0.74922940
1.61147204,0.20935700,0.75075540
1.61280604,0.20935700,0.75685910
1.61414004,0.21057770,0.76143680
1.61547404,0.21210360,0.76448860
1.61680804,0.21210360,0.76906650
1.61814204,0.21057770,0.77211830
1.61947604,0.21057770,0.77517020
1.62081004,0.21057770,0.77974790
1.62214404,0.21057770,0.78279980
1.62347804,0.21210360,0.78737760
1.62481204,0.21210360,0.79348120
1.62614604,0.21210360,0.79653310
1.62748004,0.21057770,0.79958500
1.62881404,0.20935700,0.80568860
1.63014804,0.20783110,0.81026640
1.63148204,0.20630510,0.81484430
1.63281604,0.20630510,0.81789610
1.63415004,0.20783110,0.82247380
1.63548404,0.20935700,0.82705160
1.63681804,0.20935700,0.83010350
1.63815204,0.20783110,0.83468130
1.63948604,0.20630510,0.83925900
1.64082004,0.20508440,0.84231080
1.64215404,0.20508440,0.84536270
1.64348804,0.20508440,0.84841460
1.64482204,0.20630510,0.85146640
1.64615604,0.20630510,0.85451830
1.64749004,0.20508440,0.85909610
1.64882404,0.20355850,0.86367380
1.65015804,0.20203250,0.86672570
1.65149204,0.20081180,0.86977750
1.65282604,0.20081180,0.87435530
1.65416004,0.20203250,0.87740710
1.65549404,0.20355850,0.88045900
1.65682804,0.20355850,0.88351080
1.65816204,0.20203250,0.88808860
1.65949604,0.20081180,0.89114050
1.66083004,0.20081180,0.89419230
1.66216404,0.20081180,0.90029600
1.66349804,0.20203250,0.90334780
1.66483204,0.20355850,0.90639970
1.66616604,0.20508440,0.91097750
1.66750004,0.20508440,0.91402940
1.66883404,0.20355850,0.91708120
1.67016804,0.20203250,0.92165900
1.67150204,0.20203250,0.92471090
1.67283604,0.20355850,0.92776270
1.67417004,0.20508440,0.93081450
1.67550404,0.20630510,0.93539230
1.67683804,0.20630510,0.93844410
1.67817204,0.20630510,0.94149600
1.67950604,0.20508440,0.94607380
1.68084004,0.20508440,0.94912560
1.68217404,0.20508440,0.95217750
1.68350804,0.20630510,0.95675530
1.68484204,0.20783110,0.95980710
1.68617604,0.20783110,0.96285890
1.68751004,0.20783110,0.96896270
1.68884404,0.20630510,0.97201450
1.69017804,0.20508440,0.97506640
1.69151204,0.20355850,0.97811820
1.69284604,0.20355850,0.98269610
1.69418004,0.20508440,0.98574790
1.69551404,0.20630510,0.98879970
1.69684804,0.20630510,0.99337750
1.69818204,0.20630510,0.99642930
1.69951604,0.20508440,1.00100700
1.70085004,0.20355850,1.00558500
1.70218404,0.20508440,1.01016300
1.70351804,0.20630510,1.01321400
1.70485204,0.20783110,1.01931800
1.70618604,0.20935700,1.02237000
1.70752004,0.20783110,1.02694800
1.70885404,0.20630510,1.02847400
1.71018804,0.20630510,1.03000000
1.71152204,0.20630510,1.03152600
1.71285604,0.20783110,1.03457700
1.71419004,0.20935700,1.03915500
1.71552404,0.21057770,1.04373300
1.71685804,0.21057770,1.04678500
1.71819204,0.21057770,1.05288900
1.71952604,0.21057770,1.05594100
1.72086004,0.20935700,1.05899200
1.72219404,0.21057770,1.06509600
1.72352804,0.21210360,1.06814800
1.72486204,0.21362960,1.07120000
1.72619604,0.21485030,1.07730300
1.72753004,0.21637620,1.07882900
1.72886404,0.21637620,1.08340700
1.73019804,0.21485030,1.08798500
1.73153204,0.21362960,1.09256300
1.73286604,0.21485030,1.09866600
1.73420004,0.21637620,1.10171800
1.73553404,0.21759700,1.10629600
1.73686804,0.21759700,1.11240000
1.73820204,0.21637620,1.11392600
1.73953604,0.21485030,1.11697700
1.74087004,0.21362960,1.12155500
1.74220404,0.21485030,1.12460700
1.74353804,0.21637620,1.12918500
1.74487204,0.21759700,1.13528900
1.74620604,0.21759700,1.13834000
1.74754004,0.21759700,1.14139200
1.74887404,0.21637620,1.14597000
1.75020804,0.21485030,1.15054800
1.75154204,0.21485030,1.15360000
1.75287604,0.21485030,1.15817700
1.75421004,0.21637620,1.16122900
1.75554404,0.21759700,1.16428100
1.75687804,0.21759700,1.16885900
1.75821204,0.21637620,1.17191100
1.75954604,0.21485030,1.17496300
1.76088004,0.21485030,1.17954000
1.76221404,0.21637620,1.18411800
1.76354804,0.21637620,1.18717000
1.76488204,0.21759700,1.19174800
1.76621604,0.21912290,1.19480000
1.76755004,0.21912290,1.19785200
1.76888404,0.21759700,1.20090300
1.77021804,0.21637620,1.20548100
1.77155204,0.21637620,1.20853300
1.77288604,0.21759700,1.21158500
1.77422004,0.21912290,1.21616300
1.77555404,0.22064880,1.21921400
1.77688804,0.22064880,1.22226600
1.77822204,0.22064880,1.22684400
1.77955604,0.21912290,1.22989600
1.78089004,0.21912290,1.23294800
1.78222404,0.21912290,1.23600000
1.78355804,0.22064880,1.24057700
1.78489204,0.22186960,1.24362900
1.78622604,0.22186960,1.24668100
1.78756004,0.22186960,1.25125900
1.78889404,0.22186960,1.25431100
1.79022804,0.22064880,1.25736300
1.79156204,0.21912290,1.26194000
1.79289604,0.21912290,1.26499200
1.79423004,0.22064880,1.26804400
1.79556404,0.22186960,1.27109600
1.79689804,0.22186960,1.27567400
1.79823204,0.22064880,1.27872600
1.79956604,0.21912290,1.28177800
1.80090004,0.21912290,1.28635500
1.80223404,0.22064880,1.28940700
1.80356804,0.22186960,1.29245900
1.80490204,0.22186960,1.29703700
1.80623604,0.22339550,1.30008800
1.80757004,0.22186960,1.30314000
1.80890404,0.22064880,1.30619200
1.81023804,0.21912290,1.31077000
1.81157204,0.21912290,1.31382200
1.81290604,0.21912290,1.31687400
1.81424004,0.22064880,1.32145200
1.81557404,0.22064880,1.32450300
1.81690804,0.22064880,1.32755500
1.81824204,0.22064880,1.33213300
1.81957604,0.21912290,1.33518500
1.82091004,0.21912290,1.33823700
1.82224404,0.22064880,1.34281400
1.82357804,0.22186960,1.34739200
1.82491204,0.22339550,1.35044400
1.82624604,0.22492140,1.35502200
1.82758004,0.22492140,1.35807400
1.82891404,0.22339550,1.36112600
1.83024804,0.22186960,1.36417700
1.83158204,0.22064880,1.36875500
1.83291604,0.22064880,1.37180700
1.83425004,0.22186960,1.37485900
1.83558404,0.22339550,1.37943700
1.83691804,0.22339550,1.38248800
1.83825204,0.22339550,1.38554000
1.83958604,0.22186960,1.39011800
1.84092004,0.22186960,1.39317000
1.84225404,0.22186960,1.39622200
1.84358804,0.22339550,1.39927400
1.84492204,0.22492140,1.40537700
1.84625604,0.22492140,1.40842900
1.84759004,0.22492140,1.41300700
1.84892404,0.22492140,1.41605900
1.85025804,0.22339550,1.42063700
1.85159204,0.22186960,1.42521400
1.85292604,0.22186960,1.42826600
1.85426004,0.22339550,1.43131800
1.85559404,0.22492140,1.43742200
1.85692804,0.22614220,1.44047400
1.85826204,0.22492140,1.44505100
1.85959604,0.22339550,1.44962900
1.86093004,0.22339550,1.45268100
1.86226404,0.22492140,1.45573300
1.86359804,0.22614220,1.46031100
1.86493204,0.22766810,1.46336300
1.86626604,0.22766810,1.46641400
1.86760004,0.22919400,1.46946600
1.86893404,0.22766810,1.47404400
1.87026804,0.22614220,1.47709600
1.87160204,0.22766810,1.47862200
1.87293604,0.22766810,1.48320000
1.87427004,0.22766810,1.48625100
1.87560404,0.22919400,1.48930300
1.87693804,0.22919400,1.49540700
1.87827204,0.23041470,1.49998500
1.87960604,0.22919400,1.50608800
1.88094004,0.22919400,1.51066600
1.88227404,0.23041470,1.51524400
1.88360804,0.23194070,1.52134800
1.88494204,0.23346660,1.52592600
1.88627604,0.23346660,1.53050300
1.88761004,0.23194070,1.53508100
1.88894404,0.23041470,1.53813300
1.89027804,0.22919400,1.54423700
1.89161204,0.22919400,1.54881400
1.89294604,0.23041470,1.55491800
1.89428004,0.23194070,1.55949600
1.89561404,0.23346660,1.56560000
1.89694804,0.23346660,1.57017700
1.89828204,0.23194070,1.57628100
1.89961604,0.23041470,1.58085900
1.90095004,0.23194070,1.58391100
1.90228404,0.23346660,1.59001400
1.90361804,0.23346660,1.59459200
1.90495204,0.23468730,1.59917000
1.90628604,0.23468730,1.60374800
1.90762004,0.23468730,1.60832500
1.90895404,0.23468730,1.61442900
1.91028804,0.23346660,1.61900700
1.91162204,0.23346660,1.62511100
1.91295604,0.23346660,1.62968900
1.91429004,0.23468730,1.63579200
1.91562404,0.23621330,1.63884400
1.91695804,0.23773920,1.64342200
1.91829204,0.23621330,1.64800000
1.91962604,0.23621330,1.65257700
1.92096004,0.23621330,1.65715500
1.92229404,0.23621330,1.66173300
1.92362805,0.23621330,1.66478500
1.92496205,0.23773920,1.67088800
1.92629605,0.23773920,1.67394000
1.92763005,0.23773920,1.67699200
1.92896405,0.23621330,1.68309600
1.93029805,0.23468730,1.68767400
1.93163205,0.23346660,1.69377700
1.93296605,0.23346660,1.69682900
1.93430005,0.23346660,1.69988100
1.93563405,0.23468730,1.70445900
1.93696805,0.23468730,1.70903700
1.93830205,0.23468730,1.71208800
1.93963605,0.23468730,1.71666600
1.94097005,0.23468730,1.72124400
1.94230405,0.23468730,1.72734800
1.94363805,0.23621330,1.73039900
1.94497205,0.23773920,1.73345100
1.94630605,0.23773920,1.73650300
1.94764005,0.23773920,1.74108100
1.94897405,0.23621330,1.74413300
1.95030805,0.23621330,1.75023700
1.95164205,0.23621330,1.75328800
1.95297605,0.23621330,1.75786600
1.95431005,0.23773920,1.76244400
1.95564405,0.23895990,1.76549600
1.95697805,0.23773920,1.76854800
1.95831205,0.23621330,1.77312500
1.95964605,0.23621330,1.77617700
1.96098005,0.23621330,1.77922900
1.96231405,0.23773920,1.78228100
1.96364805,0.23773920,1.78685900
1.96498205,0.23895990,1.78991100
1.96631605,0.23895990,1.79296200
1.96765005,0.23895990,1.79754000
1.96898405,0.23773920,1.80059200
1.97031805,0.23773920,1.80364400
1.97165205,0.23773920,1.80822200
1.97298605,0.23895990,1.81127400
1.97432005,0.24048590,1.81432500
1.97565405,0.24201180,1.81737700
1.97698805,0.24201180,1.82195500
1.97832205,0.24048590,1.82500700
1.97965605,0.24048590,1.82805900
1.98099005,0.24048590,1.83263600
1.98232405,0.24048590,1.83568800
1.98365805,0.24201180,1.83874000
1.98499205,0.24323250,1.84484400
1.98632605,0.24323250,1.84942200
1.98766005,0.24201180,1.85399900
1.98899405,0.24048590,1.85857700
1.99032805,0.24048590,1.86315500
1.99166205,0.24048590,1.86773300
1.99299605,0.24048590,1.87231100
1.99433005,0.24048590,1.87841400
1.99566405,0.24201180,1.88299200
1.99699805,0.24201180,1.88604400
1.99833205,0.24201180,1.89062200
1.99966605,0.24201180,1.89519900
2.00100005,0.24201180,1.90130300
2.00233405,0.24201180,1.90435500
2.00366805,0.24323250,1.90893300
2.00500205,0.24323250,1.91503600
2.00633605,0.24323250,1.91808800
2.00767005,0.24323250,1.92114000
2.00900405,0.24323250,1.92724400
2.01033805,0.24201180,1.93029600
2.01167205,0.24201180,1.93487300
2.01300605,0.24201180,1.93792500
2.01434005,0.24323250,1.94250300
2.01567405,0.24475840,1.94860700
2.01700805,0.24628440,1.95165900
2.01834205,0.24628440,1.95776200
2.01967605,0.24628440,1.96234000
2.02101005,0.24628440,1.96539200
2.02234405,0.24750510,1.96997000
2.02367805,0.24750510,1.97302200
2.02501205,0.24750510,1.97759900
2.02634605,0.24750510,1.98370300
2.02768005,0.24750510,1.98675500
2.02901405,0.24750510,1.98828100
2.03034805,0.24750510,1.99438500
2.03168205,0.24750510,1.99896200
2.03301605,0.24750510,2.00506600
2.03435005,0.24903100,2.00964400
2.03568405,0.24903100,2.01574800
2.03701805,0.24903100,2.02032500
2.03835205,0.24903100,2.02490300
2.03968605,0.24903100,2.03100700
